ticker,timestamp,open,high,low,close,volume,bu,sd,ema_5,ema_10,ema_20,ema_50,sma_10,sma_20,sma_50,macd,macd_signal,macd_diff,adx,rsi,stoch,stoch_signal,bb_upper,bb_lower,bb_width,bb_position,atr,atr_ratio,mfi,vwap,vwap_ratio,obv,return_1d,return_5d,return_10d,return_20d,return_60d,return_120d,volatility,volatility_of_volatility,volume_sma,volume_ratio,volume_zscore,bu_sd_ratio,net_active_volume,active_volume_ratio,high_low_ratio,close_open_ratio,gap,trend_sma,above_trend,vol_regime,roc_5,roc_10,roc_20,cum_return_5d,cum_return_10d,cum_return_20d,price_rank_20d,price_rank_50d
TNG,2022-11-24,8696.6998866765,9208.2704682458,8404.3738400655,9135.188956593,1670400.0,,,8910.025742255879,8965.801956660142,9597.81759708334,11799.96800199838,8426.298293561309,9708.87882306696,11822.263570202163,-978.3541045954407,-1131.781640644296,153.42753604885525,53.53712474767626,41.60279394252871,55.88235294117783,48.56166150670782,12743.046814531113,6674.710831602805,0.6642813861610056,0.40546174963154846,1083.7763732763399,0.11863754306846194,38.0885668244797,8687.974943938461,1.0514750578288161,17794954.0,0.024590163934445464,0.08695652173913815,-0.007936507936514126,-0.2283950617283932,-0.5148223706477602,-0.6009754076355408,0.060421103999780096,0.0073496024657164665,2280190.0,0.7325705314030848,-0.8340077598227205,,,,0.08800000000001275,0.05042016806723111,-0.02459016393441182,15497.286214198319,0,2.0,8.695652173913812,-0.7936507936514083,-22.839506172839325,8.695652173913814,-0.7936507936514126,-22.839506172839318,0.5,0.2
TNG,2022-11-25,8258.2108167599,9866.0040731203,8258.2108167599,9792.9225614677,2175400.0,,,9204.324681993152,9116.187521170606,9616.399022262804,11721.260337663844,8557.84501453625,9624.835084666316,11674.3584298219,-847.9300841081294,-1075.0113293370628,227.0812452289333,51.25399487127244,47.488646304701845,74.60317460317701,58.84605304110033,12549.958535685913,6699.711633646719,0.5973954011500319,0.5287316893826813,1121.206150639487,0.11449147520589073,46.902541807901386,8576.000385700789,1.141898568217878,19970354.0,0.07200000000000051,0.09836065573772612,0.15517241379310454,-0.1464968152866084,-0.4895570612352419,-0.5775103060685565,0.06297670913838521,0.007454282402662847,2293065.0,0.9486865832412077,-0.16191811973841375,,,,0.16417910447761522,0.18584070796462693,-0.0960000000000188,15416.201619285996,0,2.0,9.836065573772602,15.51724137931045,-14.649681528660837,9.836065573772611,15.517241379310454,-14.64968152866084,0.6,0.24
TNG,2022-11-28,9646.7595381622,10596.8191896479,9646.7595381622,10377.5746546894,2541900.0,,,9595.408006225236,9345.530636355841,9688.891939636766,11668.566781468768,8820.93845648611,9566.36987534411,11563.82162030596,-689.4440881518585,-997.897881100022,308.4537929481635,48.134190763914056,52.10927302756285,91.66666666666268,74.0507314036725,12380.112474197325,6752.627276490894,0.5422736414778278,0.644150495442602,1108.9814006999309,0.1068632544309191,53.507755335260164,8645.87428501066,1.2002921061067229,22512254.0,0.05970149253728785,0.1451612903225603,0.339622641509413,-0.10126582278482754,-0.46307486437914913,-0.5590705704446944,0.06463465517011434,0.007763354706156622,2349970.0,1.0816733830644647,0.2752227113212533,,,,0.09154929577465283,0.07575757575755106,-0.014925373134329603,15334.544723055918,0,2.0,14.516129032256037,33.96226415094131,-10.126582278482758,14.516129032256032,33.9622641509413,-10.126582278482754,0.775,0.31
TNG,2022-11-29,10158.3301197314,10596.8191896479,9866.0040731203,10231.4116313841,3098200.0,,,9807.409214611525,9506.599908179162,9740.56048170794,11612.207755975252,9142.497107758181,9475.017985778184,11438.950310768409,-569.0769639694263,-912.1336976739029,343.05673370447664,45.23722980708127,50.903352333448844,91.37931034482601,85.8830505382219,12069.267541059064,6880.7684304973045,0.5071146873464089,0.6457827455470108,1081.96952325905,0.10574977942830374,60.482382244889926,8731.959669442867,1.1717199825359368,19414054.0,-0.014084507042235739,0.14754098360657242,0.45833333333332993,-0.15151515151514527,-0.4647114871385454,-0.5311852240298378,0.0636820616936654,0.007993734417422745,2383250.0,1.2999895101227317,0.9969799600628595,,,,0.07142857142858743,0.0071942446043123266,-0.021126760563358542,15245.720576815034,0,2.0,14.754098360657231,45.83333333333299,-15.151515151514525,14.754098360657242,45.833333333332995,-15.151515151514527,0.75,0.3
TNG,2022-11-30,9281.3519798983,10669.9007013005,9281.3519798983,10523.737677995,2181100.0,,,10046.185369072684,9691.534048145677,9815.148786116231,11569.522654877986,9427.515003203871,9405.590549708075,11322.778332051948,-444.96757276956487,-818.7004726930354,373.73289992347054,43.18431271478648,53.23436814322975,96.61016949152514,93.21871550100461,11801.995610235539,7009.185489180611,0.45542850531866,0.7332967716319237,1103.868037412132,0.10489315404737862,60.89974181603446,8760.30749129872,1.201297749930334,21595154.0,0.028571428571421142,0.18032786885246588,0.37142857142855723,-0.11656441717792032,-0.4236089763295464,-0.46730649075943476,0.0641326667266932,0.00811297086362611,2418530.0,0.9018287968311329,-0.34569286556526413,,,,0.1319444444444522,0.1338582677165437,-0.09285714285715597,15168.378120706888,0,2.0,18.03278688524659,37.14285714285572,-11.656441717792031,18.032786885246587,37.142857142855725,-11.656441717792031,0.9,0.36
TNG,2022-12-01,10085.2486080786,11181.4712828698,10085.2486080786,10523.737677995,3202600.0,,,10205.36947204679,9842.84379902737,9882.633442485638,11528.511479313947,9639.451386996821,9336.163113637964,11196.621518724422,-342.6600147324152,-723.4923811009114,380.8323663684962,40.58437902242023,53.23436814322975,86.36363636363447,91.45103873332853,11507.987766351456,7164.33846092447,0.4127477744441978,0.7734047987882613,1103.3219400820653,0.10484126209161383,70.4576613420791,8909.655253516941,1.1811610414264822,21595154.0,0.0,0.15199999999998504,0.2521739130434708,-0.11656441717792032,-0.40977559176145484,-0.4946708833574094,0.0641326667266932,0.008007400120576935,2492850.0,1.284714282848948,1.0327451908281584,,,,0.10416666666667174,0.04347826086955907,-0.04166666666666102,15087.469652237647,0,2.0,15.199999999998507,25.217391304347085,-11.656441717792031,15.199999999998504,25.217391304347082,-11.656441717792031,0.925,0.37
TNG,2022-12-02,10523.737677995,10889.1452362588,10304.4931430369,10742.9822129533,2584700.0,,,10384.573719015627,10006.505328832085,9964.571420625414,11497.706410044902,9822.15516612869,9314.23866014214,11080.55521587382,-241.10997057862915,-627.015898996455,385.90592841782586,38.17015487950871,55.089078003396374,90.90909090909037,91.29429892141665,11418.922755972833,7209.554564311447,0.3918249242362107,0.8394199527714045,1066.2740938777679,0.0992530819414476,78.54281900893788,9108.315212879932,1.1794697440600004,24179854.0,0.020833333333340143,0.09701492537312695,0.20491803278690046,-0.039215686274512995,-0.4092933822775937,-0.4841431934273519,0.06289941951896687,0.007722298943600458,2497415.0,1.0349501384431503,0.12695021260623365,,,,0.054421768707478585,0.02083333333334019,0.0,15008.75362911799,0,2.0,9.701492537312701,20.491803278690035,-3.9215686274513044,9.701492537312696,20.491803278690046,-3.9215686274512995,1.0,0.4
TNG,2022-12-05,10889.1452362588,11327.6343061753,10816.0637246061,10962.2267479115,2630300.0,,,10577.124728647585,10180.272859573795,10059.586213700279,11476.707207608299,10012.16709642582,9358.087567133785,10990.269877888946,-141.3106856685572,-529.8748563308754,388.56417066231825,35.542754094503955,56.9286725541784,92.64705882352796,89.97326203208426,11559.515720898464,7156.659413369108,0.40163886487461853,0.8643405709231219,1031.8725224023558,0.09412982837624172,85.15158786851242,9380.769852151258,1.1685849797708845,26810154.0,0.02040816326530326,0.05633802816902955,0.2096774193548352,0.08695652173912816,-0.3900624088143274,-0.48935457482129785,0.0586228020844965,0.007215228205487984,2488215.0,1.057103184411315,0.2076315757865596,,,,0.04666666666666636,0.006711409395969073,0.013605442176871974,14928.664038986817,0,2.0,5.6338028169029615,20.96774193548351,8.695652173912825,5.633802816902955,20.96774193548352,8.695652173912816,1.0,0.45
TNG,2022-12-06,11181.4712828698,11693.041864439,10596.8191896479,10596.8191896479,4488900.0,,,10583.689548981023,10256.008555950906,10110.751259028624,11442.201795139265,10180.25457322715,9369.04979388171,10889.823578849928,-90.65930543618197,-442.0317461519368,351.3724407157548,33.55568357978371,53.0299293983627,73.21428571428677,85.59014514896836,11592.746188786245,7145.353398977175,0.4196912970029493,0.776064978694832,1036.4689618586947,0.0978094410510682,79.37863003918639,9776.856852343364,1.0838676836214498,22321254.0,-0.03333333333332267,0.0357142857142938,0.18852459016395917,0.021126760563406677,-0.4103936618538433,-0.5371314728572265,0.05898224942104962,0.006519628902814849,2659765.0,1.6877054927784974,2.488439715515472,,,,0.10344827586206301,-0.05228758169934183,0.02000000000000634,14843.49396832857,0,2.0,3.5714285714293714,18.85245901639591,2.112676056340657,3.5714285714293803,18.85245901639592,2.1126760563406677,0.9,0.4
TNG,2022-12-07,10231.4116313841,10816.0637246061,10231.4116313841,10523.737677995,1369400.0,,,10563.705591985683,10304.68657814074,10150.083298930183,11406.18359446694,10341.033898863188,9387.32017179489,10792.194864411167,-55.77188532402761,-364.779773986355,309.0078886623274,31.212500784562483,52.25907917908334,71.42857142856863,79.0966386554611,11642.438475845476,7132.201867744305,0.4285774452105566,0.7519640553133964,1004.1963283846451,0.09542202201451741,74.44828028967778,9943.78997617,1.0583226016654441,20951854.0,-0.006896551724152711,0.0,0.18032786885246588,0.035971223021570964,-0.40740521261190277,-0.5388871810636371,0.05876497099449167,0.005400686026106054,2667945.0,0.5132789469048274,-1.8066700028297686,,,,0.055555555555560764,0.028571428571421177,-0.034482758620697114,14759.019487498235,0,2.0,0.0,18.03278688524659,3.597122302157094,0.0,18.032786885246587,3.5971223021570964,0.8,0.38
TNG,2022-12-08,9573.6780265094,11108.3897712169,9573.6780265094,10889.1452362588,1810800.0,,,10672.185473410056,10410.95178870766,10220.470150104336,11385.907580419562,10516.42952682977,9471.36391019554,10724.696780248696,1.3464614096610603,-291.5545269071518,292.90098831681286,29.731673337841944,55.72458238767125,77.99999999999899,74.21428571428478,11816.995831659086,7125.731988731994,0.43082021050707153,0.80221734985143,1042.0902866934205,0.09569991620861629,68.08562335075338,10096.77481164286,1.0784775771865525,22762654.0,0.034722222222230315,0.034722222222230315,0.19199999999999395,0.18253968253966923,-0.38682900471647785,-0.4910680739146758,0.054469323997929246,0.004779441686449782,2631545.0,0.6881128766561089,-1.103688275890255,,,,0.14093959731542555,0.13740458015267354,-0.090277777777772,14677.485879778314,0,2.0,3.4722222222230426,19.1999999999994,18.253968253966928,3.4722222222230315,19.199999999999395,18.253968253966924,0.95,0.48
TNG,2022-12-09,10889.1452362588,11619.9603527862,10669.9007013005,11473.7973294806,4326300.0,,,10939.389425433572,10604.196432484558,10339.834643378268,11389.354237245487,10684.517003631061,9621.181009083655,10677.45016761729,92.72087199751331,-214.6994471262188,307.4203191237321,27.68265401395598,60.646794183579495,93.61702127659112,81.01519756838623,12074.05392338697,7168.308094780341,0.4275607880925245,0.8776421333518496,1035.516669892869,0.09025056310104312,71.06568043390615,10290.780940793016,1.114958854482857,27088954.0,0.05369127516777139,0.06802721088434116,0.1716417910447543,0.3534482758620452,-0.33246000393721864,-0.42130525521176265,0.05101725839633978,0.004589539902956996,2697115.0,1.6040472875646756,1.9586053748230206,,,,0.08280254777070464,0.05369127516777147,0.0,14595.379970740645,0,2.0,6.802721088434108,17.16417910447544,35.34482758620452,6.802721088434116,17.16417910447543,35.34482758620452,1.0,0.65
TNG,2022-12-12,11546.8788411335,11985.36791105,10962.2267479115,10962.2267479115,2840800.0,,,10947.001866259548,10669.292853471274,10399.110081905243,11372.604139624545,10742.98221295327,9781.96033471969,10647.073837298825,122.44481256655854,-147.27059518766333,269.71540775422187,26.07557859812474,54.89596112990706,72.54901960784204,81.38868029481071,12142.063230706053,7421.8574387333265,0.4305882281510014,0.750045541488677,1034.6327051246997,0.09438161870915648,71.58195895527805,10475.417550977785,1.0464715792534949,24248154.0,-0.04458598726113794,0.0,0.05633802816902955,0.4150943396226403,-0.3107431704987038,-0.4910454537126224,0.047322826080333544,0.005091766062505707,2687200.0,1.0571598690086335,0.1853519405331472,,,,0.09333333333334184,-0.05063291139240953,0.0063694267516061645,14511.011165776157,0,2.0,0.0,5.6338028169029615,41.509433962264026,0.0,5.633802816902955,41.50943396226403,0.925,0.52
TNG,2022-12-13,10742.9822129533,11254.5527945225,10596.8191896479,11108.3897712169,2602500.0,,,11000.797834578667,10749.12865669775,10466.660528506352,11362.242791843853,10830.680026936549,9986.588567347364,10641.016841613042,155.99714606733323,-86.61704693666402,242.61419300399726,24.31050619232155,56.17465016760046,76.4705882352905,80.87887637324121,12041.868847160757,7931.3082875339705,0.37004108104648215,0.7729071102583122,1007.7113408211211,0.09071623894871025,66.43281124731445,10593.04338393267,1.0486495116281593,26850654.0,0.013333333333325426,0.04827586206894585,0.08571428571427364,0.5833333333333119,-0.3257417173802051,-0.47733670038533216,0.039235263693405895,0.006748687624047254,2685420.0,0.9691221484907389,-0.10004307033572557,,,,0.059210526315781845,0.03401360544216588,-0.01999999999999721,14428.817193516943,0,2.0,4.827586206894578,8.571428571427365,58.333333333331204,4.827586206894585,8.571428571427365,58.3333333333312,0.95,0.56
TNG,2022-12-14,11473.7973294806,11473.7973294806,11108.3897712169,11108.3897712169,1626900.0,,,11036.661813458079,10814.448859337595,10527.777599240691,11352.28777142711,10889.145236258739,10158.330119731305,10613.563771760688,180.50684158996592,-33.19226923133804,213.69911082130395,22.75655949721502,56.174650167600475,76.4705882352905,75.16339869280768,11971.576534827445,8345.083704635164,0.32646431254950525,0.761977534761932,961.8324992098767,0.08658613165538123,66.71560930497569,10695.445308781296,1.0386093753475194,26850654.0,0.0,0.05555555555555136,0.05555555555555136,0.44761904761902693,-0.31985299875471407,-0.4910011003752581,0.03591767425075718,0.008565282091944938,2588840.0,0.6284281763260765,-1.1530252843254942,,,,0.03289473684210399,-0.03184713375796059,0.03289473684210399,14351.615638563266,0,1.0,5.555555555555142,5.555555555555142,44.76190476190269,5.555555555555136,5.555555555555136,44.76190476190269,0.925,0.57
TNG,2022-12-15,11108.3897712169,11254.5527945225,10816.0637246061,10889.1452362588,2187900.0,,,10987.489621058321,10828.030018777814,10562.193564670986,11334.125319067569,10925.685992085118,10282.56868954097,10600.269075486869,180.16294393622593,9.478773402174756,170.68417053405116,21.333930306082927,53.534411612419966,59.45945945946059,70.80021197668053,11931.10358260778,8634.033796474161,0.3027849950200865,0.683974433683172,924.450825688914,0.08489654657288132,61.08744223270494,10793.071067793775,1.0089014672340766,24662754.0,-0.019736842105251506,0.0,0.034722222222230315,0.2956521739130462,-0.3530526363322184,-0.5153029275377867,0.032118238351160615,0.010264494678553946,2546365.0,0.8592248165522225,-0.4309213370576049,,,,0.04026845637583332,-0.019736842105251555,0.0,14276.50085309332,0,1.0,0.0,3.4722222222230426,29.56521739130461,0.0,3.4722222222230315,29.56521739130462,0.725,0.49
TNG,2022-12-16,10231.4116313841,11181.4712828698,10085.2486080786,11035.3082595643,1820800.0,,,11003.429167226981,10865.716971648084,10607.252107041777,11322.407003008617,10954.91859674622,10388.536881437456,10605.588094067984,189.5000978451444,45.48303829076869,144.01705955437572,20.87389796813033,55.05116392896902,64.8648648648661,66.93163751987238,11941.772619184052,8835.30114369086,0.2815029179452974,0.7082012930841934,936.7202434819344,0.08488392181252201,55.54605524739637,10832.307152142725,1.0187403389296823,26483554.0,0.0134228187919474,-0.038216560509540476,0.02721088435374397,0.23770491803280547,-0.3330647925345569,-0.5008742963484447,0.030127156798328093,0.011693066211274422,2484215.0,0.732947832615132,-0.7920637736116285,,,,0.0993377483443748,0.07857142857143064,-0.06040268456375908,14200.708090439772,0,1.0,-3.821656050954044,2.7210884353743947,23.770491803280535,-3.8216560509540476,2.721088435374397,23.770491803280546,0.85,0.56
TNG,2022-12-19,11181.4712828698,11473.7973294806,10962.2267479115,10962.2267479115,2576600.0,,,10989.695027455155,10883.264203695977,10641.059215696036,11308.282287122456,10954.91859674622,10483.54284658602,10588.049408249464,188.82612236734894,74.15165510608475,114.6744672612642,20.030398275761893,54.10025865701603,62.162162162161465,62.16216216216271,11929.356709410586,9037.728983761455,0.2637810539906992,0.6655413306074942,906.3524104881606,0.08267958977046674,55.20707899599983,10905.020126990148,1.0052458977842476,23906954.0,-0.006622516556296532,0.0,0.0,0.2096774193548352,-0.29168537797793403,-0.5009601526662709,0.030354849610312696,0.012698546428490404,2528795.0,1.0189042607249699,0.05856610860687119,,,,0.04666666666665723,-0.019607843137260994,0.013245033112583779,14116.339285475284,0,1.0,0.0,0.0,20.96774193548351,0.0,0.0,20.96774193548352,0.75,0.53
